car_id,car_type,date_start,start_soc,end_soc,charge_quan,charge_time,charge_speed,charge_power_quan,mileage,current_avg,volt_avg,extern_temp_avg,soc_avg,battery_module1_temp_avg,charge_power_per_hour,accum_mileage,temperature_avg,wind_speed_avg,humidity_avg,rainfall_avg,snowfall_avg,traffic_volume_avg,air_co_avg,air_no2_avg,air_o3_avg,air_pm10_avg,air_pm25_avg,air_so2_avg
M2211122679,EV6,2022-08-18 13:52:58,27.5,34.5,7.0,1790,14.078212290502794,6.0,,-104.24,706.74,31.0,30.714285714285715,33.0,12.067039106145252,,29.0,1.7428571428571429,63.142857142857146,,,2758636.0,0.4000000000000001,0.0203,0.04499999999999999,23.0,14.0,0.0032999999999999995
M1200607258,IONIQ5,2022-08-18 13:54:23,12.0,33.5,21.5,1192,64.93288590604027,15.899999999999636,,-71.49166666666666,652.6616666666666,29.0,22.3125,28.858333333333334,48.02013422818682,,29.191666666666674,1.825,62.458333333333336,,,2758636.0,0.4000000000000001,0.02029999999999999,0.045000000000000005,23.0,14.0,0.003299999999999999
M1200607164,NIRO,2022-08-18 13:55:08,16.0,70.5,54.5,3592,54.62138084632517,38.29999999999927,,-103.47472222222223,368.8738888888889,30.0,43.236111111111114,34.06111111111111,38.38530066815072,,29.483333333333334,1.95,61.416666666666664,,,2758636.0,0.4,0.020299999999999995,0.04499999999999999,23.0,14.0,0.0033
M2211122678,G80,2022-08-18 14:06:48,13.5,23.5,10.0,1189,30.277544154751894,9.099999999999909,,-54.448333333333345,515.3958333333334,33.621848739495796,18.4,29.0,27.552565180823947,,29.60000000000001,2.0,61.0,,,2758636.0,0.4000000000000001,0.02029999999999999,0.045000000000000005,23.0,14.0,0.003299999999999999
M1200607258,IONIQ5,2022-08-18 14:24:25,52.5,97.0,44.5,2311,69.32064041540458,36.5,,-78.16939655172413,729.3301724137931,29.0,79.88362068965517,36.84051724137931,56.85850281263523,,29.568965517241384,2.046551724137931,61.0,,,2758636.0,0.4,0.02029999999999999,0.045000000000000005,23.0,14.0,0.003299999999999999
M1200607418,IONIQ5,2022-08-18 14:43:38,41.0,96.0,55.0,3133,63.19821257580594,45.100000000000364,,-73.42349206349206,723.9263492063492,31.0,75.25555555555556,34.46031746031746,51.82253431216128,,29.32571428571428,2.411428571428572,61.0,,,2758636.0,0.39999999999999997,0.020299999999999995,0.04499999999999999,23.0,14.0,0.0033000000000000004
M1200607343,IONIQ5,2022-08-18 14:46:09,71.5,87.0,15.5,942,59.23566878980892,13.0,,-71.471875,726.9447916666668,30.0,78.890625,30.645833333333332,49.681528662420384,,29.55,2.075,61.0,,,2758636.0,0.39999999999999997,0.020299999999999995,0.04499999999999999,23.0,14.0,0.0032999999999999995
M1200607281,IONIQ5,2022-08-18 14:55:41,46.0,96.5,50.5,1991,91.31089904570568,42.19999999999891,,-104.33415841584159,736.3059405940594,31.0,79.78217821782178,38.14356435643565,76.30336514314217,,29.253465346534647,2.5198019801980203,61.0,,,2758636.0,0.39999999999999997,0.020299999999999995,0.045,23.0,14.0,0.0033
M2211123090,IONIQ5,2022-08-18 14:56:52,32.5,54.0,21.5,580,133.44827586206895,13.5,,-153.46785714285716,548.3464285714285,31.0,43.214285714285715,38.357142857142854,83.79310344827587,,29.34285714285715,2.3857142857142852,61.0,,,2758636.0,0.4000000000000001,0.020299999999999995,0.04499999999999999,23.0,14.0,0.0032999999999999995
M2211123174,IONIQ5,2022-08-18 15:04:26,47.0,71.5,24.5,589,149.7453310696095,16.0,,-185.51666666666662,569.2466666666666,33.0,58.483333333333334,34.166666666666664,97.79286926994907,,29.2,2.5999999999999996,61.0,,,2758636.0,0.39999999999999986,0.0203,0.04499999999999999,23.0,14.0,0.0033
M2211123185,IONIQ5,2022-08-18 15:14:41,37.0,64.5,27.5,1648,60.07281553398058,17.300000000000182,,-71.63766233766233,545.437012987013,32.0,50.52922077922078,34.59090909090909,37.79126213592273,,29.199999999999996,2.6,61.0,,,2758636.0,0.39999999999999997,0.020299999999999995,0.044999999999999984,23.0,14.0,0.0033000000000000004
M1200607548,NIRO,2022-08-18 15:17:20,55.5,89.0,33.5,2392,50.4180602006689,24.899999999999636,,-96.53513513513514,393.7013513513514,27.0,74.6891891891892,32.41891891891892,37.47491638795932,,29.19999999999999,2.6,61.0,,,2758636.0,0.3999999999999999,0.020299999999999995,0.04499999999999999,23.0,14.0,0.0033000000000000004
M1200607207,KONA,2022-08-18 15:19:20,38.0,48.5,10.5,708,53.389830508474574,7.5,,-122.78824362606233,368.69447592067985,29.0,42.728753541076486,31.502832861189802,38.13559322033898,,29.199999999999996,2.6000000000000005,61.0,,,2758636.0,0.39999999999999997,0.020299999999999995,0.04499999999999999,23.0,14.0,0.0033
M2211123301,G80,2022-08-18 15:28:10,66.5,84.5,18.0,810,80.0,17.600000000000364,,-132.74516129032256,585.8774193548387,33.666666666666664,79.80645161290323,34.16129032258065,78.22222222222385,,29.20000000000001,2.5999999999999988,61.0,,,2758636.0,0.40000000000000013,0.020299999999999995,0.044999999999999984,23.0,14.0,0.003299999999999999
M2211123121,IONIQ5,2022-08-18 15:30:44,57.0,75.5,18.5,569,117.04745166959579,11.900000000000091,,-144.28666666666672,574.6099999999999,33.0,67.36666666666666,34.0,75.28998242530814,,29.200000000000006,2.599999999999999,61.0,,,2758636.0,0.40000000000000013,0.020299999999999995,0.04499999999999999,23.0,14.0,0.003299999999999999
M2211122688,EV6,2022-08-18 15:46:18,51.5,60.5,9.0,849,38.16254416961131,7.599999999999909,,-47.97608695652175,730.6934782608696,31.0,56.26086956521739,34.608695652173914,32.226148409893604,,29.128260869565214,2.6717391304347826,61.32608695652174,,,2758636.0,0.3999999999999998,0.020299999999999995,0.044999999999999984,23.0,14.0,0.0033
M2211123072,IONIQ5,2022-08-18 15:54:20,56.5,73.5,17.0,949,64.48893572181244,10.899999999999636,,-80.31979166666666,562.9,30.0,64.38541666666667,33.84375,41.348788198101886,,28.50104166666667,3.2989583333333337,64.17708333333333,,,2758636.0,0.39999999999999997,0.020299999999999995,0.04499999999999999,23.0,14.0,0.0032999999999999995
M1200606129,KONA,2022-08-18 16:06:26,30.5,45.5,15.0,693,77.92207792207792,10.800000000000011,,-189.3741486068111,372.22399380804956,29.0,37.46594427244582,32.93188854489164,56.10389610389616,,28.099999999999998,3.6999999999999997,66.0,,,2758636.0,0.39999999999999997,0.020299999999999995,0.04499999999999999,23.0,14.0,0.0033000000000000004
M1200606103,KONA,2022-08-18 16:10:48,42.5,91.5,49.0,3720,47.41935483870968,36.80000000000018,,-96.34064630892381,394.97388081826267,27.0,72.52030833086273,33.748888230062256,35.612903225806626,,28.05908686629114,3.6318114438185596,66.0,,,2758636.0,0.4,0.02029999999999999,0.045,23.0,14.0,0.003299999999999999
M1200606129,KONA,2022-08-18 16:17:59,45.5,66.0,20.5,780,94.61538461538461,15.100000000000023,,-163.5425702811245,384.30040160642574,29.0,55.91231593038822,38.70682730923695,69.6923076923078,,28.100000000000005,3.7000000000000006,66.0,,,2758636.0,0.39999999999999997,0.020299999999999995,0.04499999999999999,23.0,14.0,0.0032999999999999995
M2211122678,G80,2022-08-18 16:19:53,36.0,44.0,8.0,571,50.43782837127846,7.200000000000273,,-90.86071428571428,533.1107142857144,32.0,39.714285714285715,33.142857142857146,45.39404553415233,,28.100000000000005,3.7000000000000006,66.0,,,2758636.0,0.4000000000000001,0.020299999999999995,0.04499999999999999,23.0,14.0,0.0032999999999999995
M2211123072,IONIQ5,2022-08-18 16:20:28,85.0,91.0,6.0,590,36.61016949152542,4.199999999999818,,-42.79166666666667,593.215,30.0,87.9,35.11666666666667,25.627118644066687,,28.09999999999999,3.699999999999999,66.0,,,2758636.0,0.39999999999999986,0.0203,0.04499999999999999,23.0,14.0,0.0033
M1200607304,IONIQ5,2022-08-18 16:20:52,45.0,96.5,51.5,2362,78.49280270956817,42.69999999999982,,-90.11680672268908,737.5138655462187,32.0,81.04201680672269,37.69327731092437,65.08044030482614,,28.097478991596645,3.6957983193277317,66.0,,,2758636.0,0.4,0.0203,0.045000000000000005,23.0,14.0,0.0033
M1200607152,NIRO,2022-08-18 16:29:17,80.0,96.5,16.5,2431,24.434389140271495,12.5,,-46.38934426229508,403.6672131147541,29.0,89.89139344262296,28.479508196721312,18.51090086384204,,28.02745901639345,3.5790983606557383,66.0,,,2758636.0,0.4,0.020299999999999995,0.045,23.0,14.0,0.0032999999999999995
M1200607190,NIRO,2022-08-18 16:30:44,13.5,70.5,57.0,2382,86.14609571788414,40.5,,-168.81052631578947,373.6526315789474,27.0,42.08552631578947,35.828947368421055,61.20906801007557,,28.031578947368427,3.5859649122807022,66.0,,,2758636.0,0.4,0.020299999999999995,0.045,23.0,14.0,0.0033
M1200606129,KONA,2022-08-18 16:30:59,66.0,90.5,24.5,2734,32.260424286759324,19.100000000000023,,-69.40210364289379,400.2184197024115,29.0,80.74448435094921,39.17034376603387,25.14996342355526,,27.991636736788102,3.5193945613134945,66.0,,,2758636.0,0.4000000000000001,0.02029999999999999,0.045,23.0,14.0,0.003299999999999999
M2210704014,EV6,2022-08-18 16:36:33,22.5,84.5,62.0,2373,94.0581542351454,52.0,,-106.0510460251046,742.5694560669455,28.0,56.05648535564853,35.21757322175732,78.88748419721871,,27.97824267782428,3.4970711297071135,66.0,,,2758636.0,0.39999999999999997,0.020299999999999995,0.045,23.0,14.0,0.0033
M2211122678,G80,2022-08-18 16:39:44,53.0,61.0,8.0,590,48.813559322033896,7.800000000000182,,-86.19166666666666,552.7549999999999,36.08474576271186,56.94166666666667,35.0,47.59322033898416,,28.09999999999999,3.699999999999999,66.0,,,2758636.0,0.39999999999999986,0.0203,0.04499999999999999,23.0,14.0,0.0033
M2211122906,EV6,2022-08-18 16:51:57,72.5,79.5,7.0,588,42.857142857142854,6.0,,-54.470000000000006,764.2519999999998,31.0,75.86,32.0,36.73469387755102,,28.052,3.619999999999999,66.0,,,2758636.0,0.3999999999999999,0.0203,0.04499999999999999,23.0,14.0,0.0033
M2210703806,NIRO,2022-08-18 16:52:19,82.5,96.5,14.0,1981,25.441696113074205,10.400000000000546,,-47.36331658291457,403.9226130653267,30.0,90.6356783919598,33.74874371859296,18.899545683998973,,27.870854271356798,3.3180904522613064,66.0,,,2758636.0,0.39999999999999997,0.0203,0.04499999999999999,23.0,14.0,0.0033000000000000004
M2211123104,IONIQ5,2022-08-18 16:57:57,44.0,56.0,12.0,589,73.3446519524618,7.5,,-92.61935483870967,544.1806451612903,29.806451612903224,49.225806451612904,31.741935483870968,45.840407470288625,,27.88709677419354,3.3451612903225816,66.0,,,2758636.0,0.40000000000000013,0.020299999999999995,0.044999999999999984,23.0,14.0,0.003299999999999999
M2211122678,G80,2022-08-18 16:59:45,69.5,89.0,19.5,1490,47.11409395973155,19.699999999999818,,-81.74525547445255,582.1072992700731,39.02189781021898,78.96715328467154,35.715328467153284,47.59731543624117,,27.804379562043803,3.2072992700729923,66.0,,,2758636.0,0.39999999999999997,0.020299999999999995,0.04499999999999999,23.0,14.0,0.0033000000000000004
M2211122618,EV6,2022-08-18 17:16:32,47.0,63.0,16.0,891,64.64646464646465,13.5,,-74.01000000000002,736.7811111111112,32.0,54.90555555555556,34.8,54.54545454545455,,27.80000000000001,3.1999999999999993,66.0,,,2758636.0,0.3999999999999999,0.020299999999999995,0.04499999999999999,23.0,14.0,0.0033000000000000004
M1200607365,IONIQ5,2022-08-18 17:49:16,29.0,37.5,8.5,582,52.577319587628864,6.400000000001455,,-61.805000000000014,660.0200000000001,27.0,32.96666666666667,29.1,39.587628865988385,,27.8,3.199999999999999,66.0,,,2758636.0,0.39999999999999986,0.0203,0.04499999999999999,23.0,14.0,0.0033
M2210703738,NIRO,2022-08-18 17:51:10,31.5,47.5,16.0,961,59.9375650364204,11.199999999999818,,-122.73382352941177,364.4588235294118,28.0,36.75,30.16176470588235,41.956295525493594,,27.689705882352943,3.023529411764706,66.44117647058823,,,2758636.0,0.3999999999999999,0.0203,0.044999999999999984,23.0,14.0,0.0033000000000000004
M1200607297,IONIQ5,2022-08-18 17:54:47,56.0,67.5,11.5,1192,34.73154362416108,9.299999999999272,,-42.05454545454545,695.1628099173554,29.0,61.582644628099175,32.429752066115704,28.087248322145452,,27.436363636363645,2.6181818181818173,67.45454545454545,,,2758636.0,0.4,0.020299999999999995,0.045000000000000005,23.0,14.0,0.0032999999999999995
M1200607478,IONIQ5,2022-08-18 17:58:54,24.5,70.0,45.5,1142,143.4325744308231,36.0,,-164.0617391304348,695.4095652173913,29.0,48.09130434782609,35.82608695652174,113.48511383537654,,27.334782608695665,2.4556521739130424,67.86086956521739,,,2758636.0,0.4,0.0203,0.045,23.0,14.0,0.0033
M1200606272,NIRO,2022-08-18 17:59:43,17.0,39.5,22.5,1732,46.76674364896074,15.299999999999272,,-90.04827586206898,358.38850574712643,28.0,27.95977011494253,31.92528735632184,31.80138568129179,,27.305747126436795,2.40919540229885,67.97701149425288,,,2758636.0,0.3999999999999999,0.020299999999999995,0.04499999999999999,23.0,14.0,0.003300000000000001
M2210704073,EV6,2022-08-18 18:10:39,31.0,40.5,9.5,591,57.868020304568525,7.400000000000091,,-65.5344262295082,706.9508196721313,29.0,35.622950819672134,31.34426229508197,45.07614213198025,,27.3,2.4000000000000004,68.0,,,2758636.0,0.39999999999999986,0.0203,0.044999999999999984,23.0,14.0,0.0033
M2210704073,EV6,2022-08-18 18:30:41,50.5,63.5,13.0,850,55.05882352941177,11.099999999999909,,-63.85930232558139,737.4337209302325,29.0,56.91860465116279,34.627906976744185,47.011764705881966,,27.30000000000002,2.4,68.0,,,2758636.0,0.3999999999999999,0.020299999999999995,0.044999999999999984,23.0,14.0,0.0033000000000000017
M2211122679,EV6,2022-08-18 18:31:03,25.0,41.5,16.5,779,76.25160462130937,13.5,,-90.21111111111112,709.5541666666666,30.0,32.395833333333336,32.958333333333336,62.38767650834403,,27.300000000000004,2.4,68.0,,,2758636.0,0.39999999999999997,0.0203,0.04499999999999999,23.0,14.0,0.0033000000000000004
M2210703999,EV6,2022-08-18 19:09:49,50.5,96.5,46.0,2611,63.42397548831865,40.70000000000073,,-69.59260700389105,780.6354085603112,26.0,79.85603112840467,35.540856031128406,56.11643048640468,,26.6,2.3000000000000003,72.0,,,2758636.0,0.4,0.020299999999999995,0.045,23.0,14.0,0.0033
M1200607370,IONIQ5,2022-08-18 19:17:35,61.5,96.5,35.0,2932,42.97407912687585,29.5,,-49.01762711864406,729.8874576271186,28.0,81.63559322033899,32.85423728813559,36.22100954979536,,26.53389830508474,2.2735593220338983,72.26440677966102,,,2758636.0,0.3999999999999999,0.0203,0.04499999999999999,23.0,14.0,0.003300000000000001
M1200607307,IONIQ5,2022-08-18 19:23:38,49.0,81.5,32.5,2393,48.8926034266611,26.200000000000728,,-56.50497925311203,703.9377593360996,28.0,65.12240663900415,33.2448132780083,39.414960300878654,,26.554356846473038,2.281742738589212,72.18257261410788,,,2758636.0,0.4,0.020299999999999995,0.045000000000000005,23.0,14.0,0.0032999999999999995
M2210703676,IONIQ5,2022-08-18 19:26:26,77.5,96.5,19.0,1832,37.33624454148472,16.100000000000364,,-44.76216216216216,737.2616216216215,28.0,88.07837837837837,32.25405405405405,31.637554585153552,,26.6,2.3000000000000007,72.0,,,2758636.0,0.4,0.02029999999999999,0.045,23.0,14.0,0.0033000000000000004
M1200607375,IONIQ5,2022-08-18 20:00:25,49.5,94.0,44.5,2382,67.2544080604534,36.399999999999636,,-78.30458333333333,726.8604166666667,27.0,76.56666666666666,33.37916666666667,55.01259445843774,,26.10000000000001,2.1000000000000005,74.0,,,2758636.0,0.4000000000000001,0.02029999999999999,0.045000000000000005,23.0,14.0,0.003299999999999999
M2210703658,EV6,2022-08-18 20:17:17,33.5,54.0,20.5,1832,40.28384279475983,17.0,,-48.69243243243243,712.5432432432433,24.0,43.527027027027025,30.427027027027027,33.4061135371179,,26.1,2.1000000000000005,74.0,,,2758636.0,0.4,0.02029999999999999,0.045,23.0,14.0,0.0033000000000000004
M1200607264,IONIQ5,2022-08-18 20:37:48,20.0,96.5,76.5,2773,99.31482149296791,62.40000000000009,,-114.31971326164874,724.8344086021505,29.841726618705035,70.80645161290323,37.27598566308244,81.00973674720531,,25.8921146953405,1.8401433691756273,74.51971326164875,,,2758636.0,0.3999999999999999,0.0203,0.04499999999999999,23.0,14.0,0.003300000000000001
M2210704016,EV6,2022-08-18 20:40:54,39.5,74.0,34.5,2390,51.96652719665272,29.400000000001455,,-61.45791666666666,736.1675,27.0,56.66041666666667,32.775,44.284518828454075,,25.891666666666666,1.8395833333333338,74.52083333333333,,,2758636.0,0.4000000000000001,0.02029999999999999,0.045000000000000005,23.0,14.0,0.003299999999999999
M2211122711,EV6,2022-08-18 22:03:51,43.5,87.5,44.0,2330,67.98283261802574,37.900000000000546,,-80.53974358974358,756.8047008547009,23.04700854700855,66.69017094017094,31.423076923076923,58.55793991416394,,25.19999999999999,1.6,76.0,,,2758636.0,0.4,0.020299999999999995,0.045000000000000005,23.0,14.0,0.0032999999999999995
M2210703738,NIRO,2022-08-18 22:24:48,25.0,79.5,54.5,3572,54.92721164613662,39.100000000000364,,-100.57927170868348,376.9560224089636,25.0,53.273109243697476,34.703081232493,39.40649496080663,,25.03641456582633,1.3137254901960784,76.81792717086834,,,2758636.0,0.39999999999999986,0.020299999999999995,0.04499999999999999,23.0,14.0,0.0033000000000000004
M2210704077,EV6,2022-08-18 22:37:07,51.0,71.0,20.0,1349,53.37286879169755,17.199999999999818,,-63.016911764705874,744.4375,24.0,60.87867647058823,28.433823529411764,45.90066716085941,,25.199999999999996,1.5999999999999996,76.0,,,2758636.0,0.3999999999999999,0.0203,0.04499999999999999,23.0,14.0,0.003300000000000001
M2210703618,IONIQ5,2022-08-19 03:40:48,68.0,96.5,28.5,2640,38.86363636363637,24.199999999999818,,-46.15962264150943,734.3535849056605,23.0,84.9245283018868,28.856603773584904,32.99999999999975,,23.47509433962264,1.0064150943396224,84.56226415094339,,,2964080.0,0.29999999999999993,0.0188,0.029000000000000005,25.0,15.0,0.003099999999999999
M1200607575,NIRO,2022-08-19 07:01:38,76.5,91.5,15.0,1602,33.70786516853933,11.199999999999818,,-65.25345911949685,399.87295597484274,23.0,84.54716981132076,30.735849056603772,25.16853932584229,,24.0,1.5,82.0,,,2964080.0,0.30000000000000004,0.0188,0.028999999999999998,25.0,15.0,0.003099999999999999
M2211123123,IONIQ5,2022-08-19 08:08:15,53.0,92.5,39.5,1789,79.48574622694242,26.300000000000182,,-84.73333333333333,586.0023255813952,27.0,78.83720930232558,32.91472868217054,52.92342090553418,,24.5,1.9000000000000001,80.0,,,2964080.0,0.30000000000000004,0.0188,0.029,25.0,15.0,0.0030999999999999995
M1200607529,NIRO,2022-08-19 08:09:09,37.5,96.5,59.0,5178,41.01969872537659,43.30000000000018,,-83.08974895397488,394.6441422594142,26.0,76.01150627615063,30.502092050209207,30.104287369640915,,24.94560669456067,1.9445606694560669,79.10878661087867,,,2964080.0,0.29999999999999993,0.018800000000000008,0.029000000000000012,25.0,15.0,0.003099999999999999
M1200607591,NIRO,2022-08-19 08:35:31,31.0,60.5,29.5,2391,44.41656210790464,20.700000000000045,,-93.20458333333333,369.73375000000004,26.0,45.24583333333333,31.004166666666666,31.166875784190783,,24.8875,1.9387499999999998,79.225,,,2964080.0,0.29999999999999993,0.0188,0.029000000000000012,25.0,15.0,0.003099999999999999
M2210703733,NIRO,2022-08-19 08:44:15,41.5,96.5,55.0,5273,37.54978190783235,40.900000000000546,,-77.6707264957265,393.34999999999997,27.0,75.20405982905983,32.06410256410256,27.923383273279338,,25.380769230769232,2.094871794871795,77.67307692307692,,,2964080.0,0.29999999999999993,0.018800000000000004,0.02900000000000001,25.0,15.0,0.0030999999999999995
M2210703989,EV6,2022-08-19 08:47:21,65.5,83.5,18.0,1399,46.31879914224446,15.699999999999818,,-56.64812030075187,762.4804511278195,24.0,73.6203007518797,27.616541353383457,40.40028591851276,,24.928571428571427,1.942857142857143,79.14285714285714,,,2964080.0,0.30000000000000004,0.0188,0.029,25.0,15.0,0.003099999999999999
M1200606249,NIRO,2022-08-19 08:55:05,23.0,96.5,73.5,5674,46.63376806485724,54.0,,-87.4252204585538,394.5449735449736,25.0,73.8342151675485,31.215167548500883,34.26154388438491,,25.698236331569667,2.3400352733686067,75.90828924162257,,,2964080.0,0.3,0.0188,0.029,25.0,15.0,0.0030999999999999995
M1200607370,IONIQ5,2022-08-19 08:58:26,69.0,96.5,27.5,2483,39.87112364075715,23.099999999998545,,-45.59599999999999,735.6052,26.0,85.328,28.04,33.491743858233896,,25.456,1.9955999999999998,78.088,,,2964080.0,0.3,0.0188,0.02900000000000001,25.0,15.0,0.003099999999999999
M1200607581,NIRO,2022-08-19 09:10:59,74.5,96.5,22.0,3102,25.53191489361702,17.09999999999991,,-50.69,403.86354838709684,27.0,87.97096774193548,30.525806451612905,19.845261121856762,,25.54129032258065,2.056774193548387,77.63870967741936,,,2964080.0,0.3,0.0188,0.029,25.0,15.0,0.003099999999999999
M2210703736,NIRO,2022-08-19 09:22:34,39.5,78.5,39.0,2381,58.96682066358673,28.199999999999818,,-116.0995670995671,380.28874458874463,26.0,58.98051948051948,33.13852813852814,42.63754724905474,,25.548484848484854,2.0666666666666664,77.57575757575758,,,2964080.0,0.2999999999999999,0.01880000000000001,0.02900000000000001,25.0,15.0,0.003099999999999999
M2210704081,EV6,2022-08-19 09:27:33,43.5,51.0,7.5,589,45.840407470288625,6.300000000000182,,-62.17999999999999,716.81,26.0,47.208333333333336,27.666666666666668,38.50594227504355,,25.5,2.0,78.0,,,2964080.0,0.30000000000000004,0.018799999999999994,0.028999999999999995,25.0,15.0,0.003099999999999999
M2211122894,G80,2022-08-19 09:27:55,53.5,66.5,13.0,595,78.65546218487394,12.700000000000273,,-154.63235294117644,560.9720588235296,34.82089552238806,59.404411764705884,32.720588235294116,76.84033613445543,,25.5,2.0,78.0,,,2964080.0,0.30000000000000004,0.018799999999999997,0.028999999999999998,25.0,15.0,0.003099999999999999
M1200607164,NIRO,2022-08-19 09:32:50,31.5,54.0,22.5,1506,53.78486055776893,15.600000000000364,,-109.06131386861315,365.3941605839416,27.0,41.2992700729927,29.233576642335766,37.29083665338732,,25.5,2.0,78.0,,,2964080.0,0.29999999999999993,0.0188,0.028999999999999998,25.0,15.0,0.0030999999999999995
M2210704081,EV6,2022-08-19 09:47:32,60.5,96.5,36.0,3092,41.91461836998707,31.899999999999636,,-46.92677419354838,778.7158064516128,26.0,81.25483870967741,31.787096774193547,37.141009055627,,26.106451612903232,2.833870967741936,72.69354838709677,,,2964080.0,0.3,0.0188,0.029,25.0,15.0,0.003099999999999999
M2211122703,EV6,2022-08-19 09:52:29,55.0,64.5,9.5,3557,9.614843969637334,9.100000000000364,,-63.517142857142865,739.64,28.0,60.05714285714286,28.857142857142858,9.210008434074025,,26.18571428571428,2.942857142857142,72.0,,,2964080.0,0.30000000000000004,0.018800000000000004,0.029000000000000005,25.0,15.0,0.0031000000000000003
M1200607164,NIRO,2022-08-19 10:01:26,59.0,86.0,27.0,1821,53.37726523887974,20.0,,-85.73737373737376,395.47070707070696,27.0,76.27272727272727,34.515151515151516,39.53871499176277,,26.30000000000001,3.1000000000000014,71.0,,,2964080.0,0.29999999999999993,0.0188,0.029000000000000005,25.0,15.0,0.003099999999999999
M2210703736,NIRO,2022-08-19 10:22:26,90.5,96.5,6.0,1761,12.265758091993186,5.099999999999454,,-25.04529914529915,407.4965811965811,26.0,94.05555555555556,29.512820512820515,10.425894378193092,,26.300000000000015,3.100000000000002,71.0,,,2964080.0,0.2999999999999998,0.01880000000000001,0.029000000000000005,25.0,15.0,0.0030999999999999986
M2210703735,NIRO,2022-08-19 10:33:57,55.5,96.5,41.0,4392,33.606557377049185,31.0,,-64.1789351851852,398.987037037037,29.0,82.58217592592592,32.8125,25.40983606557377,,26.496527777777786,2.7724537037037043,72.31018518518519,,,2964080.0,0.29999999999999993,0.0188,0.02900000000000001,25.0,15.0,0.003099999999999999
M2211122644,G80,2022-08-19 10:41:07,84.0,90.5,6.5,591,39.59390862944163,6.600000000000364,,-68.25833333333334,592.4933333333335,29.8,87.28333333333333,29.066666666666666,40.2030456852814,,26.3,3.1,71.0,,,2964080.0,0.30000000000000004,0.018799999999999994,0.028999999999999995,25.0,15.0,0.003099999999999999
M2211122697,EV6,2022-08-19 10:41:43,68.0,81.0,13.0,589,79.45670628183362,11.199999999999818,,-95.17666666666668,770.2183333333334,27.0,74.10833333333333,26.816666666666666,68.45500848896323,,26.3,3.1,71.0,,,2964080.0,0.30000000000000004,0.018799999999999994,0.028999999999999995,25.0,15.0,0.003099999999999999
M2211122925,EV6,2022-08-19 10:47:47,55.0,65.5,10.5,2772,13.636363636363637,8.899999999999636,,-15.780314960629918,736.6157480314961,23.0,60.311023622047244,29.52755905511811,11.558441558441086,,26.458267716535435,2.836220472440947,72.05511811023622,,,2964080.0,0.29999999999999977,0.01880000000000001,0.029000000000000005,25.0,15.0,0.0030999999999999986
M2211123127,IONIQ5,2022-08-19 10:52:52,72.0,82.5,10.5,590,64.0677966101695,6.900000000000091,,-69.92068965517242,582.4844827586206,27.0,77.25,33.258620689655174,42.10169491525479,,26.382758620689653,2.9620689655172416,71.55172413793103,,,2964080.0,0.30000000000000004,0.018799999999999997,0.028999999999999998,25.0,15.0,0.0030999999999999995
M2211123079,IONIQ5,2022-08-19 10:54:37,61.5,77.0,15.5,589,94.73684210526315,10.300000000000182,,-124.10666666666665,573.9,30.0,68.86666666666666,30.783333333333335,62.95415959253082,,26.434999999999995,2.875,71.9,,,2964080.0,0.30000000000000004,0.018799999999999994,0.028999999999999995,25.0,15.0,0.003099999999999999
M2211122545,EV6,2022-08-19 10:55:12,41.0,74.5,33.5,1180,102.20338983050847,28.400000000000546,,-116.32142857142856,747.0673469387756,28.0,56.505102040816325,34.214285714285715,86.64406779661184,,26.51122448979592,2.7479591836734705,72.40816326530613,,,2964080.0,0.29999999999999993,0.018800000000000004,0.029000000000000005,25.0,15.0,0.003099999999999999
M2211123088,IONIQ5,2022-08-19 11:08:09,86.0,91.5,5.5,430,46.04651162790697,3.5999999999994543,,-46.07954545454545,595.8681818181818,31.0,89.04545454545455,33.02272727272727,30.13953488371636,,26.59999999999999,2.5999999999999996,73.0,,,2964080.0,0.30000000000000004,0.018800000000000004,0.028999999999999995,25.0,15.0,0.003099999999999999
M1200607397,IONIQ5,2022-08-19 11:16:53,14.0,63.0,49.0,2402,73.43880099916736,37.900000000000546,,-85.36652892561982,672.1665289256198,31.0,38.574380165289256,34.27272727272727,56.80266444629558,,26.60000000000001,2.6000000000000005,73.0,,,2964080.0,0.29999999999999993,0.018800000000000004,0.029000000000000012,25.0,15.0,0.003099999999999999
M2211123086,IONIQ5,2022-08-19 11:37:16,67.0,88.0,21.0,590,128.135593220339,14.199999999999818,,-139.35166666666666,594.0333333333333,31.0,78.76666666666667,38.4,86.64406779660906,,26.59999999999999,2.5999999999999996,73.0,,,2964080.0,0.30000000000000004,0.018799999999999994,0.028999999999999995,25.0,15.0,0.003099999999999999
M2210703658,EV6,2022-08-19 11:41:25,20.0,84.0,64.0,3203,71.9325632219794,54.0,,-81.98580441640378,732.6586750788643,29.0,48.77917981072555,33.63406940063091,60.69310021854512,,26.728706624605685,2.9861198738170343,74.28706624605678,,,2964080.0,0.3,0.018800000000000004,0.029000000000000005,25.0,15.0,0.003099999999999999
M2210704073,EV6,2022-08-19 12:06:06,60.5,87.5,27.0,1191,81.61209068010075,23.90000000000009,,-96.45206611570246,780.6074380165289,27.0,76.89256198347107,32.049586776859506,72.24181360201538,,26.800000000000008,3.2,75.0,,,2964080.0,0.29999999999999993,0.018800000000000004,0.029000000000000012,25.0,15.0,0.003099999999999999
