car_id,car_type,date_start,start_soc,end_soc,charge_quan,charge_time,charge_speed,charge_power_quan,mileage,current_avg,volt_avg,extern_temp_avg,soc_avg,battery_module1_temp_avg,charge_power_per_hour,accum_mileage,temperature_avg,wind_speed_avg,humidity_avg,rainfall_avg,snowfall_avg,traffic_volume_avg,air_co_avg,air_no2_avg,air_o3_avg,air_pm10_avg,air_pm25_avg,air_so2_avg
M2210703944,G80,2022-08-17 23:05:28,70.5,96.5,26.0,15519,6.031316450802243,26.0,,-11.048873148744367,579.6066323245332,24.120599739243808,83.84803605924019,27.96844816484224,6.031316450802243,,23.72749517063748,2.208048937540245,80.45589182227945,,,2745972.412105602,0.39999999999999997,0.0213349001931745,0.04373277527366387,23.0,14.0,0.0032788795878943983
M2210703985,EV6,2022-08-17 23:09:32,31.0,55.5,24.5,11977,7.364114552893045,19.899999999999636,,-8.510842368640533,707.0158465387823,21.0,43.336113427856546,26.507089241034194,5.981464473574241,,23.870642201834862,2.267556296914095,79.56964136780651,,,2743433.7180984155,0.3999999999999999,0.021542368640533775,0.0434787322768974,23.0,14.0,0.003274645537948291
M2210703672,EV6,2022-08-17 23:10:20,50.5,59.5,9.0,4674,6.931964056482671,7.200000000000728,,-8.372222222222224,721.7596153846154,25.0,54.68910256410256,28.0,5.5455712451866965,,24.41837606837607,2.482051282051283,76.72649572649573,,,2720456.9786324785,0.4,0.023420085470085467,0.041179487179487176,23.0,14.0,0.0032363247863247866
M2210703635,IONIQ5,2022-08-17 23:17:44,43.5,69.0,25.5,34860,2.6333907056798624,19.899999999999636,,-3.0756097560975615,680.6022094691535,25.0,56.393687230989954,29.946915351506455,2.055077452667777,,23.218507890961263,2.0404304160688667,84.34146341463415,,,2754248.7560975607,0.4,0.020658536585365848,0.04456097560975609,23.0,14.0,0.0032926829268292677
M2211122756,EV6,2022-08-17 23:28:53,85.5,96.5,11.0,18800,2.1063829787234045,10.199999999999818,,-2.7378522062732586,784.5585326953749,25.0,91.424774056353,28.0,1.9531914893616673,,23.463051568314725,2.121371610845295,82.07868155236577,,,2752675.16374269,0.4,0.02078713450292397,0.04440350877192983,23.0,14.0,0.0032900584795321633
M2211122932,EV6,2022-08-17 23:36:32,53.5,96.5,43.0,23322,6.637509647543093,37.399999999999636,,-7.669546436285097,760.0888552915768,22.0,75.46069114470842,26.857883369330455,5.773089786467656,,23.257580993520516,2.008855291576674,83.26997840172787,,,2754958.1693304535,0.39999999999999997,0.02060056155507559,0.04463196544276457,23.0,14.0,0.0032938660907127436
M1200607440,IONIQ5,2022-08-17 23:38:57,33.0,97.0,64.0,28714,8.023960437417289,50.899999999999636,,-9.16375623663578,697.9342124019956,24.0,65.23806129722024,28.175338560228084,6.381556035383391,,23.119529579472555,1.9933713471133285,84.17961511047754,,,2755900.878118318,0.4,0.020523521026372053,0.0447263007840342,23.0,14.0,0.00329543834640057
M2210704083,EV6,2022-08-18 00:04:32,56.0,96.5,40.5,22423,6.502252151808411,35.400000000000546,,-7.55724476148016,761.8909496210432,23.0,76.81899242086492,27.326794471689702,5.68345002898818,,23.134284440481498,1.9618814088274632,83.94471689701292,,,2758636.0,0.3999999999999999,0.0203,0.04499999999999999,23.0,14.0,0.0033000000000000004
M1200606257,NIRO,2022-08-18 00:37:24,30.0,92.0,62.0,25984,8.589901477832512,44.399999999999636,,-16.052052610601834,376.39406137903546,27.0,61.38680749302511,33.30769230769231,6.151477832512264,,22.94045436428856,1.9513750498206457,85.37026703866083,,,2758636.0,0.39999999999999997,0.020299999999999995,0.04499999999999999,23.0,14.0,0.003300000000000001
M2210703715,EV6,2022-08-18 01:55:02,62.5,96.5,34.0,17381,7.042172487198665,30.100000000000364,,-8.249281196089706,766.854686601495,24.0,79.83294997124784,28.22541690626797,6.2343938783730115,,22.83174238067855,1.8848763657274297,85.82346175963197,,,2758636.0,0.4,0.020299999999999995,0.045,23.0,14.0,0.003299999999999999
M2210703654,EV6,2022-08-18 02:10:47,61.0,96.5,35.5,18340,6.968375136314068,31.30000000000109,,-7.8978318002628125,766.1685282522996,22.0,78.80847568988173,27.830486202365307,6.143947655398252,,22.78258869908015,1.8772667542706962,86.19579500657031,,,2758636.0,0.39999999999999997,0.020299999999999995,0.044999999999999984,23.0,14.0,0.0033
M2211120431,EV6,2022-08-18 02:32:34,62.5,96.5,34.0,18335,6.675756749386419,30.0,,-7.739793915603531,767.100539744848,24.0,79.92762512266928,28.561334641805693,5.890373602399782,,22.75578999018645,1.8824828263002944,86.58684985279686,,,2758636.0,0.4000000000000001,0.020299999999999995,0.045000000000000005,23.0,14.0,0.0032999999999999995
M2210703734,NIRO,2022-08-18 03:14:30,26.0,78.5,52.5,22032,8.57843137254902,37.0,,-15.343313280888479,370.0435446552522,22.0,52.070569180934754,28.536325775104117,6.045751633986928,,23.00050902360018,1.96760758907913,86.61267931513189,,,2758636.0,0.3999999999999999,0.020299999999999995,0.045,23.0,14.0,0.0033000000000000004
M1200607514,IONIQ5,2022-08-18 04:43:29,56.0,91.0,35.0,16879,7.46489720955033,28.600000000000364,,-8.268077162414436,711.8914747977599,23.0,73.68388301182327,30.836341008089608,6.099887434089775,,23.03005600497822,1.9669570628500308,86.97510889856876,,,2758636.0,0.39999999999999997,0.02029999999999999,0.045,23.0,14.0,0.0033
M2211122916,EV6,2022-08-18 05:31:54,47.0,54.5,7.5,11011,2.4520933611842706,6.100000000000364,,-3.144431554524362,712.0200696055686,23.0,50.01624129930394,25.59860788863109,1.9943692670966586,,22.732482598607888,1.8938515081206493,87.78190255220417,,,2758636.0,0.4,0.020299999999999995,0.04499999999999999,23.0,14.0,0.0032999999999999995
M1200607411,IONIQ5,2022-08-18 06:54:56,70.0,84.5,14.5,8266,6.3150254052746195,11.5,,-7.14558645707376,714.1384522370012,23.0,77.64449818621523,26.512696493349456,5.008468424872973,,23.352116082224907,2.1295042321644497,87.00725513905684,,,2758636.0,0.4,0.02029999999999999,0.045,23.0,14.0,0.0033
M2210703785,IONIQ5,2022-08-18 07:39:49,59.0,69.0,10.0,4893,7.357449417535255,7.799999999999727,,-8.498747390396662,692.853235908142,25.0,63.99269311064718,29.832985386221296,5.738810545677298,,23.536743215031315,2.1546972860125257,86.68893528183716,,,2758636.0,0.4,0.020299999999999995,0.045,23.0,14.0,0.0032999999999999995
M2211122660,G80,2022-08-18 08:04:42,40.0,64.5,24.5,8996,9.804357492218763,22.700000000000728,,-16.93641404805915,542.536044362292,30.99438202247191,52.79852125693161,30.11460258780037,9.084037349933595,,24.54639556377079,2.034380776340111,82.17375231053605,,,2758636.0,0.39999999999999997,0.0203,0.045,23.0,14.0,0.0033000000000000004
M1200607425,IONIQ5,2022-08-18 08:50:04,69.0,76.0,7.0,7224,3.488372093023256,5.600000000000364,,-4.1403314917127085,704.9174033149171,25.0,72.5,26.60220994475138,2.790697674418786,,24.875276243093925,1.763259668508287,80.24447513812154,,,2758636.0,0.39999999999999997,0.020299999999999995,0.044999999999999984,23.0,14.0,0.0032999999999999995
M1200607136,NIRO,2022-08-18 08:59:16,10.0,31.0,21.0,22873,3.3052070126349844,14.200000000000273,,-6.303973509933775,349.19898454746135,28.0,20.522958057395144,25.657395143487857,2.2349495037817944,,27.117218543046356,1.5040176600441502,70.23267108167771,,,2758636.0,0.39999999999999997,0.0203,0.04499999999999999,23.0,14.0,0.0033000000000000004
M1200607582,NIRO,2022-08-18 08:59:35,70.5,96.5,26.0,11727,7.981580966999232,19.599999999998545,,-15.364305684995342,395.10643056849955,26.0,83.46085740913327,26.60391425908667,6.016884113583591,,25.568592730661695,1.4393289841565704,76.4054054054054,,,2758636.0,0.3999999999999999,0.020299999999999995,0.045,23.0,14.0,0.0033
M1200607348,IONIQ5,2022-08-18 09:00:18,67.5,73.5,6.0,2990,7.224080267558528,5.0,,-8.777333333333337,702.8816666666665,26.0,70.55,28.0,6.020066889632107,,24.699999999999992,2.5,82.0,,,2758636.0,0.39999999999999997,0.020299999999999995,0.04499999999999999,23.0,14.0,0.003300000000000001
M2210703931,IONIQ5,2022-08-18 09:01:32,58.5,86.5,28.0,14388,7.005838198498749,22.69999999999891,,-7.916790123456791,710.4737448559672,26.0,73.48559670781893,29.775308641975307,5.679733110925499,,26.208230452674897,1.2468312757201647,73.62222222222222,,,2758636.0,0.4,0.0203,0.044999999999999984,23.0,14.0,0.003300000000000001
M2210703767,IONIQ5,2022-08-18 09:02:59,70.0,94.0,24.0,24372,3.5450516986706058,19.699999999999818,,-4.096308411214953,721.0315887850467,27.0,81.86658878504673,28.292056074766354,2.909896602658762,,27.24658878504673,1.5597196261682245,69.59439252336449,,,2758636.0,0.4,0.020299999999999995,0.04499999999999999,23.0,14.0,0.0033
M1200606168,NIRO,2022-08-18 09:03:57,89.0,96.5,7.5,8921,3.026566528416097,6.199999999999818,,-7.20821566110398,403.4801026957638,25.888174807197945,92.75353016688062,25.187419768934532,2.5019616634905666,,25.35391527599486,1.3894736842105264,77.17971758664955,,,2758636.0,0.4,0.020299999999999995,0.04499999999999999,23.0,14.0,0.0032999999999999995
M2211122681,EV6,2022-08-18 09:05:43,36.5,44.5,8.0,4791,6.011271133375078,6.100000000000364,,-7.129714285714285,700.7591428571429,24.0,40.465714285714284,26.402857142857144,4.58359423919877,,24.931428571428572,1.8442857142857143,80.07142857142857,,,2758636.0,0.3999999999999999,0.020299999999999995,0.04499999999999999,23.0,14.0,0.003300000000000001
M2210703777,IONIQ5,2022-08-18 09:18:21,82.5,90.5,8.0,4193,6.868590507989507,6.800000000001091,,-8.057680250783697,729.4294670846396,26.0,86.18495297805643,26.968652037617556,5.838301931792017,,24.940752351097185,1.8178683385579937,79.99373040752351,,,2758636.0,0.3999999999999999,0.020299999999999995,0.04499999999999999,23.0,14.0,0.0033000000000000004
M2210704017,EV6,2022-08-18 09:58:27,63.5,88.0,24.5,12656,6.969026548672566,21.0,,-8.006723484848486,761.3289772727273,28.0,77.22916666666667,31.318181818181817,5.9734513274336285,,26.925568181818182,1.0186553030303032,70.34564393939394,,,2758636.0,0.39999999999999997,0.020299999999999995,0.045,23.0,14.0,0.0033
M2210703765,IONIQ5,2022-08-18 10:05:21,54.5,82.5,28.0,12646,7.970899889293057,22.099999999999454,,-9.085966460723743,701.7921447484555,27.0,68.7568402471315,30.140335392762577,6.291317412620437,,26.802030008826126,1.0204766107678727,70.84642541924096,,,2758636.0,0.39999999999999997,0.0203,0.04499999999999999,23.0,14.0,0.0033000000000000004
M1200607426,IONIQ5,2022-08-18 10:23:16,54.0,66.5,12.5,5664,7.944915254237288,9.699999999999818,,-9.13011583011583,688.4100386100387,28.0,60.08880308880309,28.0,6.16525423728802,,25.814285714285713,1.0285714285714285,74.14285714285714,,,2758636.0,0.4,0.02029999999999999,0.045000000000000005,23.0,14.0,0.003299999999999999
M1200607199,NIRO,2022-08-18 10:39:06,53.5,87.5,34.0,14378,8.513005981360411,24.800000000000182,,-15.922489082969433,383.29155749636095,28.0,70.12700145560407,30.837700145560408,6.209486715815875,,27.589010189228528,1.2414847161572051,67.93813682678312,,,2758636.0,0.3999999999999999,0.020299999999999995,0.04499999999999999,23.0,14.0,0.0033
M2210704205,EV6,2022-08-18 10:47:08,77.0,96.5,19.5,10602,6.621392190152801,17.400000000000546,,-7.888995726495726,779.918376068376,28.0,87.89049145299145,30.39316239316239,5.908319185059608,,27.335363247863242,1.0702991452991453,68.82371794871794,,,2758636.0,0.4,0.02029999999999999,0.045000000000000005,23.0,14.0,0.003299999999999999
M2211122681,EV6,2022-08-18 10:55:45,47.0,57.0,10.0,6563,5.485296358372696,8.100000000000364,,-6.320991253644313,717.037609329446,24.0,51.97667638483965,30.081632653061224,4.443090050282082,,26.89883381924198,1.0052478134110785,70.06122448979592,,,2758636.0,0.39999999999999997,0.020299999999999995,0.04499999999999999,23.0,14.0,0.0033000000000000004
M2211122660,G80,2022-08-18 11:04:49,69.0,88.0,19.0,7194,9.50792326939116,18.600000000000364,,-15.440238095238097,575.7609523809523,32.51558752997602,77.62738095238095,33.385714285714286,9.307756463719949,,27.06666666666666,1.0423809523809522,69.44285714285714,,,2758636.0,0.4,0.020299999999999995,0.045,23.0,14.0,0.0032999999999999995
M2210703620,IONIQ5,2022-08-18 11:33:26,39.5,87.5,48.0,21884,7.896179857430086,38.19999999999891,,-9.089837197829306,693.3352244696596,28.0,63.42525900345338,31.338431179082388,6.284043136537931,,28.26763690182536,2.1256536753823387,65.20374938332512,,,2758636.0,0.4,0.02029999999999999,0.045,23.0,14.0,0.003299999999999999
M2210703955,NIRO,2022-08-18 11:43:17,66.5,96.5,30.0,13928,7.754164273406088,22.59999999999991,,-15.28372681281619,394.15050590219226,30.0,82.58389544688028,29.387015177065766,5.84147041929923,,28.55421585160202,1.5947723440134909,64.41989881956155,,,2758636.0,0.39999999999999997,0.020299999999999995,0.04499999999999999,23.0,14.0,0.0033000000000000004
M2210703839,NIRO,2022-08-18 12:27:01,65.0,96.0,31.0,12977,8.599830469291824,23.199999999999818,,-16.4218901453958,392.69345718901457,28.0,80.56663974151857,30.873182552504037,6.436002157663508,,28.78045234248788,1.8355411954765752,63.49434571890146,,,2758636.0,0.39999999999999997,0.020299999999999995,0.044999999999999984,23.0,14.0,0.0033
M1200607425,IONIQ5,2022-08-18 12:34:46,72.0,94.5,22.5,22413,3.6139740329273193,18.600000000000364,,-4.190056285178237,723.0490150093808,29.0,82.921669793621,31.6984052532833,2.9875518672199757,,28.385834896810508,2.440806754221388,64.66791744840525,,,2758636.0,0.39999999999999997,0.020299999999999995,0.045,23.0,14.0,0.0033000000000000004
M1200607348,IONIQ5,2022-08-18 12:38:53,60.5,76.0,15.5,7195,7.755385684503127,12.399999999999636,,-8.967332382310985,699.3479315263909,28.0,67.87375178316691,31.281027104136946,6.20430854760232,,28.57061340941512,1.4727532097004281,64.66333808844507,,,2758636.0,0.3999999999999999,0.020299999999999995,0.04499999999999999,23.0,14.0,0.0033
M2211122958,EV6,2022-08-18 12:56:00,89.0,96.5,7.5,4540,5.9471365638766525,6.800000000000182,,-7.272311212814645,788.0368421052631,30.0,93.06407322654462,31.0,5.392070484581643,,28.402745995423338,1.4631578947368422,65.27231121281464,,,2758636.0,0.4,0.020299999999999995,0.045,23.0,14.0,0.0033
M1200607380,IONIQ5,2022-08-18 12:57:42,67.5,96.5,29.0,15559,6.709942798380358,24.0,,-8.222340425531915,721.7994326241135,28.0,82.23475177304965,29.346099290780142,5.553056109004435,,28.696028368794323,2.408297872340426,63.695035460992905,,,2758636.0,0.4,0.02029999999999999,0.04499999999999999,23.0,14.0,0.0033000000000000004
M2210703875,NIRO,2022-08-18 13:07:56,55.0,80.0,25.0,10415,8.641382621219394,18.199999999999818,,-16.805243902439027,380.1707317073171,29.0,66.97134146341463,28.620731707317074,6.290926548247657,,29.02121951219512,2.0080487804878047,62.6219512195122,,,2758636.0,0.4,0.02029999999999999,0.045,23.0,14.0,0.0032999999999999995
M2211122543,G80,2022-08-18 13:25:36,70.0,76.0,6.0,2950,7.322033898305085,4.600000000000364,,-8.084210526315788,706.459649122807,32.26315789473684,72.89473684210526,33.49707602339181,5.613559322034343,,28.51111111111111,1.5333333333333332,64.88888888888889,,,2758636.0,0.39999999999999997,0.020299999999999995,0.04499999999999999,23.0,14.0,0.0033
M2210703901,NIRO,2022-08-18 13:28:49,63.0,96.5,33.5,15015,8.031968031968033,25.200000000000728,,-15.495685936151855,391.962726488352,28.0,79.69456427955134,28.99050905953408,6.041958041958216,,28.651078515962034,2.6243313201035376,63.8213977566868,,,2758636.0,0.3999999999999999,0.020299999999999995,0.04499999999999999,23.0,14.0,0.003300000000000001
M2210703886,NIRO,2022-08-18 13:57:34,67.5,84.5,17.0,7194,8.507089241034196,12.5,,-16.235489833641402,387.11219963031425,30.0,75.50092421441775,28.515711645101664,6.255212677231026,,29.39408502772643,2.234011090573013,61.138632162661736,,,2758636.0,0.39999999999999997,0.0203,0.045,23.0,14.0,0.0033000000000000004
M2210703951,NIRO,2022-08-18 14:11:19,22.5,96.5,74.0,33698,7.905513680337112,52.80000000000018,,-14.825334706488155,377.9553038105046,32.0,62.24613800205973,33.982492276004116,5.640690842186499,,26.935770683144522,2.281290765533814,70.08959835221421,,,2758636.0,0.3999999999999999,0.020299999999999995,0.04499999999999999,23.0,14.0,0.0033
M2210703765,IONIQ5,2022-08-18 14:13:17,81.0,92.5,11.5,5564,7.440690150970524,9.600000000000364,,-8.434290843806103,731.8637342908438,29.0,86.75314183123878,32.998204667863554,6.211358734723456,,29.402513464991017,2.296229802513465,61.0,,,2758636.0,0.3999999999999999,0.0203,0.045,23.0,14.0,0.0033000000000000004
M2210703952,NIRO,2022-08-18 14:19:44,49.5,96.5,47.0,20371,8.30592508958814,34.30000000000018,,-15.664488636363636,386.6345454545455,31.0,73.83636363636364,30.84147727272727,6.061558097295206,,27.951250000000005,2.747613636363637,66.18806818181818,,,2758636.0,0.4,0.02029999999999999,0.04499999999999999,23.0,14.0,0.0032999999999999995
M2211122681,EV6,2022-08-18 14:25:38,58.5,72.0,13.5,9416,5.16142735768904,11.599999999998545,,-5.824657534246575,745.3538812785388,31.0,66.57762557077625,33.445205479452056,4.435004248087804,,28.746575342465754,3.01689497716895,63.077625570776256,,,2758636.0,0.39999999999999997,0.020299999999999995,0.04499999999999999,23.0,14.0,0.0032999999999999995
M2210703876,NIRO,2022-08-18 14:41:19,75.5,86.0,10.5,4432,8.528880866425991,8.0,,-16.6609375,392.708125,30.0,81.175,30.90625,6.498194945848375,,29.341249999999995,2.388125,61.0,,,2758636.0,0.39999999999999997,0.020299999999999995,0.04499999999999999,23.0,14.0,0.0033
M1200607426,IONIQ5,2022-08-18 14:41:41,61.5,86.5,25.0,11504,7.82336578581363,20.199999999999818,,-8.783038869257952,711.4717314487633,30.0,74.04019434628975,31.45671378091873,6.321279554937356,,28.495936395759717,3.0577738515901056,63.99028268551237,,,2758636.0,0.39999999999999997,0.0203,0.04499999999999999,23.0,14.0,0.0033000000000000004
M2210703908,NIRO,2022-08-18 15:12:25,61.0,96.5,35.5,15048,8.492822966507177,26.299999999999272,,-15.857972199509405,391.6417825020442,30.0,79.03107113654947,32.26573998364677,6.29186602870796,,27.938838920686834,2.8785772690106297,65.95094031071136,,,2758636.0,0.39999999999999997,0.020299999999999995,0.044999999999999984,23.0,14.0,0.0033000000000000004
M2210704085,EV6,2022-08-18 15:21:08,71.5,80.0,8.5,9585,3.192488262910798,7.299999999999272,,-3.69063670411985,757.0425717852685,30.0,75.94881398252184,33.390761548064916,2.741784037558412,,28.194756554307116,3.2539325842696636,64.98501872659176,,,2758636.0,0.39999999999999997,0.02029999999999999,0.045000000000000005,23.0,14.0,0.0033
M2210703835,NIRO,2022-08-18 15:24:59,63.5,96.5,33.0,13948,8.517350157728707,24.59999999999991,,-16.446303501945525,392.6444357976654,33.0,80.53112840466926,30.450583657587547,6.34929739030683,,27.880155642023347,2.952140077821012,66.1556420233463,,,2758636.0,0.3999999999999999,0.0203,0.04499999999999999,23.0,14.0,0.003300000000000001
M1200607261,IONIQ5,2022-08-18 15:32:57,67.0,76.0,9.0,4104,7.894736842105263,7.100000000000364,,-9.130825242718446,703.5815533980582,30.05839416058394,71.52427184466019,33.0,6.228070175438916,,28.537864077669905,3.262135922330097,64.00970873786407,,,2758636.0,0.4,0.020299999999999995,0.045,23.0,14.0,0.0033
M2210703907,NIRO,2022-08-18 15:33:50,66.5,96.5,30.0,12988,8.315368032029566,22.5,,-16.3069587628866,393.8195876288659,30.0,82.50644329896907,32.0,6.236526024022174,,27.860652920962202,2.976546391752577,66.20017182130584,,,2758636.0,0.39999999999999997,0.0203,0.04499999999999999,23.0,14.0,0.0033000000000000004
M2210703877,NIRO,2022-08-18 15:53:10,74.5,96.5,22.0,9695,8.169159360495101,16.699999999999818,,-16.289379474940333,397.97482100238665,29.0,86.61992840095465,32.0,6.201134605466668,,27.85835322195705,3.1615751789976136,66.22553699284009,,,2758636.0,0.4000000000000001,0.020299999999999995,0.04499999999999999,23.0,14.0,0.0032999999999999995
M2210703961,NIRO,2022-08-18 15:53:24,80.5,96.5,16.0,7504,7.67590618336887,12.300000000000182,,-14.968888888888888,400.45380952380947,31.0,88.99285714285715,31.985714285714284,5.900852878464906,,28.03174603174604,3.4,65.68253968253968,,,2758636.0,0.39999999999999997,0.020299999999999995,0.044999999999999984,23.0,14.0,0.003300000000000001
M2210703906,NIRO,2022-08-18 15:58:37,46.5,96.5,50.0,20850,8.633093525179856,36.69999999999982,,-16.23576881134133,384.87044711014175,32.0,71.47028353326063,32.285714285714285,6.336690647481983,,27.018538713195206,2.6086150490730646,69.82660850599783,,,2758636.0,0.4000000000000001,0.02029999999999999,0.045000000000000005,23.0,14.0,0.0032999999999999995
M2210703894,NIRO,2022-08-18 15:58:38,20.5,96.5,76.0,29605,9.241682148285763,54.40000000000009,,-17.31857883049593,376.8683937823834,31.0,60.101776461880085,33.345669874167285,6.615098800878241,,26.382124352331605,2.198075499629904,72.17135455218357,,,2764186.4855662473,0.39729829755736484,0.02025947446336047,0.04456772760917838,23.054034048852703,14.027017024426351,0.0032945965951147304
M2210703823,NIRO,2022-08-18 16:00:06,13.0,96.5,83.5,33446,8.987621838186929,59.30000000000018,,-16.845198098256734,374.00133122028524,30.0,56.39302694136292,33.95245641838352,6.382826047957922,,26.086719492868465,2.1063074484944533,73.44278922345484,,,2788980.502060222,0.38522979397781304,0.02007844690966719,0.04263676703645008,23.29540412044374,14.14770206022187,0.0032704595879556255
M2210703809,NIRO,2022-08-18 16:00:33,52.5,96.5,44.0,20151,7.860652076820008,32.600000000000364,,-15.10936416184971,387.08427745664744,31.0,74.41820809248554,31.834104046242775,5.824028584189436,,27.033526011560692,2.653757225433526,69.8271676300578,,,2758636.0,0.4,0.02029999999999999,0.045,23.0,14.0,0.0033
M2210703657,EV6,2022-08-18 16:09:33,53.5,85.0,31.5,16940,6.694214876033058,27.0,,-7.799089134677945,749.0199089134678,29.744625407166122,69.52374756018217,32.0,5.737898465171193,,27.140403383214057,2.715484710474951,69.38711776187378,,,2758636.0,0.39999999999999997,0.02029999999999999,0.04499999999999999,23.0,14.0,0.0033
M2210703884,NIRO,2022-08-18 16:14:15,69.5,96.5,27.0,12557,7.740702397069364,20.5,,-15.13202341137124,395.31839464882944,30.0,83.62040133779264,31.066053511705686,5.877199968145257,,27.456020066889632,2.8776755852842806,67.91471571906355,,,2758636.0,0.39999999999999997,0.0203,0.04499999999999999,23.0,14.0,0.0033000000000000004
M2210703968,NIRO,2022-08-18 16:16:04,44.0,96.5,52.5,23112,8.177570093457943,38.400000000000546,,-15.59289592760181,384.04199095022625,35.0,71.37058823529412,34.052488687782805,5.981308411215038,,26.662488687782805,2.385701357466063,71.12307692307692,,,2758636.0,0.3999999999999999,0.0203,0.04499999999999999,23.0,14.0,0.0033000000000000004
M2210703615,IONIQ5,2022-08-18 16:18:41,75.5,96.5,21.0,11578,6.52962515114873,17.700000000000728,,-7.770761421319797,728.9956345177666,28.0,86.34314720812182,30.0,5.503541198825585,,27.50071065989848,2.921725888324873,67.65888324873096,,,2758636.0,0.4000000000000001,0.02029999999999999,0.045000000000000005,23.0,14.0,0.0032999999999999995
M1200607582,NIRO,2022-08-18 16:22:46,89.0,96.0,7.0,2992,8.422459893048128,5.0,,-15.177978339350181,403.59675090252705,30.0,92.65523465703971,30.0,6.016042780748663,,28.01768953068592,3.562815884476534,66.0,,,2758636.0,0.3999999999999999,0.020299999999999995,0.04499999999999999,23.0,14.0,0.0033000000000000004
M1200606270,NIRO,2022-08-18 16:29:56,24.0,96.5,72.5,28305,9.220985691573928,52.0,,-17.299475262368816,377.082383808096,28.0,61.059032983508246,31.136056971514243,6.613672496025437,,26.240404797601197,2.122151424287856,72.70877061469265,,,2768723.392803598,0.3950899550224887,0.020226349325337328,0.04421439280359819,23.098200899550225,14.049100449775112,0.003290179910044978
M2210703653,EV6,2022-08-18 16:35:55,60.0,77.0,17.0,8787,6.964834414475931,14.399999999999636,,-7.975939849624059,746.912030075188,27.39824120603015,68.23496240601504,30.0,5.899624445202992,,27.645112781954897,2.973684210526316,66.85714285714286,,,2758636.0,0.39999999999999997,0.020299999999999995,0.045,23.0,14.0,0.0033
M1200607487,IONIQ5,2022-08-18 16:38:32,73.0,96.5,23.5,12868,6.574448243705316,19.699999999999818,,-8.056163265306122,726.9912653061225,30.0,85.27632653061225,29.64734693877551,5.511345974510363,,27.249714285714287,2.7245714285714286,68.75755102040816,,,2758636.0,0.4,0.0203,0.04499999999999999,23.0,14.0,0.0033000000000000004
M2210703893,NIRO,2022-08-18 16:43:14,49.5,96.5,47.0,20020,8.451548451548453,34.5,,-15.884423676012462,386.78504672897196,32.0,73.74870197300103,31.906542056074766,6.2037962037962044,,26.65477673935618,2.326168224299066,71.18276220145378,,,2758636.0,0.4,0.02029999999999999,0.045,23.0,14.0,0.003299999999999999
M2210703969,NIRO,2022-08-18 16:49:47,32.0,96.5,64.5,25493,9.108382693288354,46.600000000000364,,-17.231791907514452,380.3205869275233,33.0,66.13917296576255,33.32859048465985,6.580629976856444,,26.19804357492219,2.0320142285460205,72.81458425967097,,,2758636.0,0.39999999999999997,0.020299999999999995,0.04499999999999999,23.0,14.0,0.0033000000000000004
M2210703714,EV6,2022-08-18 16:53:34,53.0,96.0,43.0,45050,3.4361820199778026,37.399999999999636,,-3.8969088811995385,759.1566551326413,27.158162087277766,74.92202998846598,30.279584775086505,2.98867924528299,,25.125997693194925,1.6309342560553637,77.36424452133795,,,2850813.296424452,0.3551326412918108,0.01962698961937716,0.03782122260668973,23.897347174163784,14.448673587081892,0.0032102652825836213
M2210703960,NIRO,2022-08-18 16:57:42,49.0,96.5,47.5,20091,8.51127370464387,34.899999999999636,,-16.177789473684207,385.68142105263155,29.0,72.99105263157895,34.815263157894734,6.253546364043537,,26.567,2.2733157894736844,71.45,,,2758636.0,0.4,0.02029999999999999,0.045,23.0,14.0,0.003299999999999999
M2210703810,NIRO,2022-08-18 16:59:20,52.0,96.5,44.5,21752,7.364840014711292,32.599999999999454,,-13.994640998959417,387.56774193548387,30.0,74.94693028095733,33.130072840790845,5.39536594336144,,26.403433922996882,2.178355879292404,72.01925078043705,,,2758636.0,0.4000000000000001,0.02029999999999999,0.045000000000000005,23.0,14.0,0.0032999999999999995
M2210703869,NIRO,2022-08-18 17:01:19,51.0,97.0,46.0,19791,8.367439745338789,33.400000000000546,,-15.758247142079476,386.7071856287426,30.0,74.12520413718019,33.79695155144257,6.075488858572178,,26.549863908546545,2.2585737615677735,71.5182362547632,,,2758636.0,0.4000000000000001,0.02029999999999999,0.045000000000000005,23.0,14.0,0.0032999999999999995
M2210703890,NIRO,2022-08-18 17:01:27,65.0,73.0,8.0,3251,8.858812673023685,5.699999999999818,,-16.917735849056605,381.16264150943397,30.0,69.16603773584906,33.049056603773586,6.311904029529174,,27.800000000000008,3.2,66.0,,,2758636.0,0.4,0.020299999999999995,0.045000000000000005,23.0,14.0,0.0033
M2210703950,NIRO,2022-08-18 17:03:38,35.5,96.5,61.0,24873,8.828850560849114,44.30000000000018,,-16.06896125309151,381.92349546578725,30.0,67.34563066776587,31.239488870568838,6.411771800747825,,26.166652926628192,1.9791014014839243,72.919208573784,,,2758636.0,0.39999999999999997,0.020299999999999995,0.04499999999999999,23.0,14.0,0.0033000000000000004
M2210703825,NIRO,2022-08-18 17:05:42,35.5,96.5,61.0,24702,8.889968423609423,44.30000000000018,,-17.066339468302658,380.4365235173824,30.0,66.82515337423312,34.38200408997955,6.45615739616228,,26.190674846625765,2.0011860940695296,72.8196319018405,,,2758636.0,0.4,0.020299999999999995,0.04499999999999999,23.0,14.0,0.0033
