car_id,car_type,date_start,start_soc,end_soc,charge_quan,charge_time,charge_speed,charge_power_quan,mileage,current_avg,volt_avg,extern_temp_avg,soc_avg,battery_module1_temp_avg,charge_power_per_hour,accum_mileage,temperature_avg,wind_speed_avg,humidity_avg,rainfall_avg,snowfall_avg,traffic_volume_avg,air_co_avg,air_no2_avg,air_o3_avg,air_pm10_avg,air_pm25_avg,air_so2_avg
M1200606298,Kona,2021-11-25 22:46:52.000,14.5,83.0,68.5,27231,9.055855458852044,48.19999999999982,,-17.49514071294559,368.8996622889306,6.0,47.83228893058161,14.129943714821763,6.37214938856448,,1.3114596622889307,1.8854896810506567,53.045403377110695,,,2880792.2396247657,,,,,,
M1200607440,IONIQ5,2021-11-25 23:00:48.000,48.5,96.5,48.0,21253,8.130616854091187,39.100000000000136,,-34.647247058823524,712.1865411764705,10.0,73.20164705882353,14.600470588235295,6.623064979061803,,1.5174117647058825,1.9390588235294117,51.76705882352941,,,2879633.3105882355,,,,,,
M2210703671,EV6,2021-11-25 23:01:04.000,56.0,96.5,40.5,20841,6.995825536202677,35.5,,-33.69942857142856,762.9342857142857,1.8833652007648183,76.36190476190477,8.16,6.132143371239384,,1.552571428571429,1.930666666666667,51.66095238095238,,,2877574.28,,,,,,
M2210703654,EV6,2021-11-25 23:03:03.000,71.5,96.5,25.0,13792,6.525522041763341,22.300000000000182,,-33.300862068965515,775.0971264367815,12.0,84.67097701149426,21.189655172413794,5.820765661252948,,2.107183908045977,2.1839080459770117,49.939655172413794,,,2861845.327586207,,,,,,
M1200607242,Niro,2021-11-25 23:12:40.000,59.0,96.5,37.5,16814,8.029023432853574,27.900000000000546,,-17.03032116497107,392.2625440521311,5.0,79.47499833765544,17.605957842941685,5.973593434043176,,1.6846133386528361,1.9086774386594856,50.987698650176206,,,2873575.8976660683,,,,,,
M2210703772,IONIQ5,2021-11-25 23:29:57.000,60.5,96.5,36.0,16220,7.990135635018496,29.699999999999818,,-34.64149198520345,720.003205918619,8.680444170265268,78.88070283600493,12.61652281134402,6.591861898890218,,1.6538224414303333,1.9657213316892728,51.00739827373613,,,2897835.6424167696,,,,,,
M2210704083,EV6,2021-11-25 23:38:02.000,60.5,96.5,36.0,19677,6.586369873456319,31.399999999999977,,-33.39108280254778,764.2634819532908,13.0,78.37154989384288,15.626326963906582,5.744778167403564,,1.2951167728237793,1.877707006369427,52.26539278131635,,,2917036.847133758,,,,,,
M1200607329,IONIQ5,2021-11-26 00:27:53.000,6.5,71.0,64.5,28946,8.021833759414081,49.100000000000136,,-34.85127762430939,663.2197513812155,2.9022114720110572,39.66246546961326,9.052486187845304,6.106543218406705,,0.5031767955801104,1.6868093922651934,55.657113259668506,,,2934455.0,,,,,,
M1200607326,IONIQ5,2021-11-26 00:58:33.000,46.5,78.5,32.0,20612,5.58897729477974,25.09999999999991,,-32.2125667151868,691.2764192139739,0.0,62.2627365356623,7.424065987384765,4.383854065592843,,0.5733139252789908,1.5437166424065987,55.186802523047064,,,2934455.0,,,,,,
M2210704045,EV6,2021-11-26 01:13:03.000,37.5,96.5,59.0,29455,7.210999830249533,50.69999999999999,,-33.81790633608815,748.6312672176309,3.0,67.17906336088154,15.807162534435262,6.19657104057036,,0.39848484848484844,1.5022038567493112,56.141873278236915,,,2934455.0,,,,,,
M1190900291,Kona,2021-11-26 01:48:16.000,26.0,87.0,61.0,25166,8.726058968449497,44.0,,-17.108020609355346,374.0919915615238,2.0,56.29204024504037,19.0149701813461,6.2942064690455375,,0.1950626800275873,1.5274412755081346,56.89849486794596,,,2934455.0,,,,,,
M2210703948,G80e,2021-11-26 02:04:33.000,63.5,96.5,33.0,19170,6.197183098591549,32.8,,-36.277522216414006,579.198849973863,5.006856540084388,81.29168844746472,6.222686879247256,6.15962441314554,,0.23685311029796122,1.478306325143753,56.83742812336644,,,2934455.0,,,,,,
M1200606191,Niro,2021-11-26 05:21:33.000,7.0,35.0,28.0,10482,9.61648540354894,18.599999999999454,,-18.466781708369282,349.23727351164797,7.0,21.31104400345125,23.005176876617774,6.388093875214467,,-0.23874029335634167,1.7590163934426233,59.58412424503883,,,2934455.0,,,,,,
M1200607543,Niro,2021-11-26 06:49:49.000,62.0,96.5,34.5,16548,7.505438723712835,25.400000000000006,,-17.183484573502724,392.9611010284331,0.0,80.2734422262553,5.642468239564428,5.5257432922407554,,1.6096793708408954,1.455898366606171,53.63762855414398,,,2934455.0,,,,,,
M1200607590,Niro,2021-11-26 06:59:50.000,71.0,96.5,25.5,32267,2.8450119316949203,19.0,,-31.13788683963739,395.2135979993748,-3.0,84.14379493591747,8.567052203813692,2.119812811851117,,4.012410128165051,2.312722725851829,49.50484526414505,0.0,,2934455.0,,,,,,
M1200607321,IONIQ5,2021-11-26 07:03:05.000,44.0,66.5,22.5,11156,7.260666905700968,17.09999999999991,,-34.35224416517055,679.2163375224417,4.0,55.02064631956912,9.043985637342908,5.518106848332706,,0.4942549371633754,1.3140933572710953,57.11759425493717,,,2934455.0,,,,,,
M2210703935,G80e,2021-11-26 07:39:50.000,80.0,87.0,7.0,30486,0.8266089352489667,7.0,,-27.201085169352176,577.544722130878,8.368368700265252,83.37948043406774,8.316343308122327,0.8266089352489667,,4.365866491285761,2.3505097007563305,49.1473199605393,0.0,,2934455.0,,,,,,
M1200607306,IONIQ5,2021-11-26 07:42:25.000,81.5,96.5,15.0,8636,6.252894858730894,12.799999999999955,,-33.49861111111111,732.7608796296297,-2.0,88.73090277777777,7.454861111111111,5.335803612783677,,0.6715277777777778,1.1864583333333332,56.795138888888886,,,2934455.0,,,,,,
M2210703697,Niro,2021-11-26 07:43:14.000,65.5,95.5,30.0,38215,2.826115399712155,22.600000000000023,,-31.00137493389741,393.66702802749865,1.0,80.90415124272872,9.025118984664198,2.1290069344498255,,4.453437334743521,2.383923849814913,53.101797990481224,0.0,,2934455.0,,,,,,
M2210703713,EV6,2021-11-26 07:43:35.000,75.5,91.0,15.5,18980,2.939936775553214,13.700000000000045,,-29.19217002237136,769.7749440715884,3.0,82.60738255033557,8.910514541387025,2.5985247629083332,,3.156375838926175,1.7031319910514542,48.899328859060404,,,2934455.0,,,,,,
M2210703795,IONIQ5,2021-11-26 07:49:28.000,74.5,96.5,22.0,11945,6.630389284219339,18.300000000000068,,-33.44818565400844,728.1519831223629,0.0,85.53586497890295,8.988185654008438,5.515278359146107,,1.8475949367088609,1.2153586497890294,53.24135021097047,,,2934455.0,,,,,,
M1200607409,IONIQ5,2021-11-26 07:50:52.000,59.5,73.5,14.0,6675,7.550561797752809,11.299999999999955,,-34.373652694610776,701.0595808383232,-2.0,66.687874251497,2.714071856287425,6.094382022471885,,0.4434131736526948,1.2377245508982035,57.3248502994012,,,2934455.0,,,,,,
M2210703966,Niro,2021-11-26 08:01:56.000,13.0,22.5,9.5,3772,9.066808059384941,6.100000000000136,,-17.259840425531916,347.3888297872341,2.0,17.75398936170213,7.0,5.821845174973619,,0.015691489361702123,1.5228723404255318,57.84574468085106,,,2934455.0,,,,,,
M2210703794,IONIQ5,2021-11-26 08:06:57.000,72.0,96.5,24.5,12947,6.812388970417857,20.5,,-33.539814097598764,728.1929512006196,4.0,84.41014717273431,9.886909372579396,5.700162199737391,,2.6724244771494963,1.4627420604182801,50.39814097598761,,,2934455.0,,,,,,
M2210704040,EV6,2021-11-26 08:21:32.000,82.5,91.0,8.5,11207,2.7304363344338363,7.7999999999999545,,-29.072839506172844,777.3633744855966,-3.0,86.4156378600823,3.1275720164609053,2.5055768715980937,,2.5773662551440326,1.348148148148148,50.92181069958848,,,2934455.0,,,,,,
M2210703894,Niro,2021-11-26 08:29:32.000,58.5,72.0,13.5,5904,8.23170731707317,9.699999999999932,,-16.46768189509306,378.15702199661587,2.0,65.13197969543147,11.0,5.914634146341422,,1.1467005076142134,0.9502538071065988,55.888324873096444,,,2934455.0,,,,,,
M1200606173,Niro,2021-11-26 08:29:37.000,68.0,90.0,22.0,10564,7.4971601666035586,16.5,,-14.690846877673227,390.85671514114625,2.0,79.02138579982892,11.12147134302823,5.622870124952669,,2.689307100085543,1.288366124893071,50.6869118905047,,,2934455.0,,,,,,
M2210703831,Niro,2021-11-26 08:37:22.000,40.0,65.0,25.0,10536,8.542141230068337,17.5,,-16.706761904761905,367.1855238095238,4.0,52.40761904761905,8.177142857142858,5.979498861047836,,2.955238095238095,1.3502857142857143,49.81333333333333,,,2934455.0,,,,,,
M1200607348,IONIQ5,2021-11-26 08:53:11.000,61.5,89.0,27.5,12696,7.797731568998111,22.299999999999955,,-34.837539432176655,711.9150630914827,-1.0,75.12342271293376,7.907728706624606,6.323251417769363,,4.061356466876972,1.7134069400630914,46.18059936908517,,,2934455.0,,,,,,
M1200607425,IONIQ5,2021-11-26 08:53:37.000,61.5,67.0,5.5,6094,3.2490974729241877,4.5,,-29.83021346469622,693.4742200328407,-1.0,64.27504105090313,5.2151067323481115,2.6583524778470626,,2.2090311986863713,0.838095238095238,52.995073891625616,,,2934455.0,,,,,,
M1200607582,Niro,2021-11-26 08:58:00.000,61.5,96.5,35.0,16129,7.812015624031249,25.799999999999955,,-17.62713130056005,392.59713752333545,8.0,80.30958307405103,14.458618543870566,5.758571517143024,,4.794835096453018,2.0569383945239577,44.02800248911014,,,2934455.0,,,,,,
M2210703852,IONIQ5,2021-11-26 09:03:23.000,44.0,96.5,52.5,27077,6.980093806551686,43.5,,-34.38986138613861,707.8184554455446,5.542857142857143,70.99445544554456,8.025346534653465,5.783506296857111,,5.101742574257426,2.4678019801980198,49.512475247524755,0.0,,2934455.0,,,,,,
M1200607400,IONIQ5,2021-11-26 09:14:38.000,38.5,96.5,58.0,29029,7.192807192807193,46.799999999999955,,-33.969578729281764,701.695890883978,1.0,67.62189226519337,8.12396408839779,5.8038513210926945,,5.26771408839779,2.5382596685082874,50.41125690607735,0.0,,2934455.0,,,,,,
M1200606292,Niro,2021-11-26 09:15:43.000,21.5,37.0,15.5,6196,9.005810200129115,10.300000000000182,,-17.317561683599422,354.3370101596517,1.0,29.089259796806967,10.281567489114659,5.984506132989131,,2.8867924528301887,0.8859216255442669,50.853410740203195,,,2934455.0,,,,,,
M1200607423,IONIQ5,2021-11-26 09:19:32.000,45.5,53.0,7.5,3443,7.84199825733372,5.800000000000182,,-35.08645533141211,668.006628242075,7.0,49.16138328530259,12.253602305475503,6.064478652338268,,2.164265129682997,0.7469740634005761,53.35446685878963,,,2934455.0,,,,,,
M2210704085,EV6,2021-11-26 09:23:07.000,45.5,66.5,21.0,23608,3.2023043036258896,17.700000000000045,,-29.53949579831933,726.2847058823529,3.0,56.21176470588235,8.952941176470588,2.699085055913257,,5.43546218487395,2.5865546218487396,46.594957983193275,0.0,,2934455.0,,,,,,
M2210703739,Niro,2021-11-26 09:23:07.000,70.5,96.5,26.0,13788,6.788511749347259,19.300000000000068,,-16.36763425253991,396.3701741654572,1.0,84.45972423802613,7.1240928882438315,5.039164490861637,,5.05921625544267,2.1057329462989838,43.03991291727141,,,2934455.0,,,,,,
M2210703944,G80e,2021-11-26 09:31:19.000,29.0,37.5,8.5,4504,6.7939609236234455,7.599999999999909,,-38.000886917960095,522.1716186252771,5.447427293064877,33.34368070953437,11.130820399113082,6.074600355239714,,3.0084257206208425,0.909312638580931,50.432372505543235,,,2934455.0,,,,,,
M1200607442,IONIQ5,2021-11-26 09:45:04.000,31.5,37.0,5.5,6502,3.0452168563518915,4.099999999999909,,-29.278858024691363,651.9266975308642,8.0,34.40432098765432,15.387345679012345,2.270070747462269,,4.2592592592592595,1.6199074074074076,45.458333333333336,,,2934455.0,,,,,,
M1200607342,IONIQ5,2021-11-26 10:10:05.000,81.5,96.5,15.0,15709,3.4375198930549367,12.699999999999818,,-29.42783439490446,735.5249044585988,6.0,89.31910828025478,19.764331210191084,2.910433509453138,,6.03140127388535,2.7761783439490446,41.18789808917197,,,2934455.0,,,,,,
M2210704070,IONIQ5,2021-11-26 10:22:05.000,39.0,48.5,9.5,4523,7.561353084236127,6.899999999999864,,-34.54922737306843,661.1684326710817,7.0,43.68432671081678,8.624724061810154,5.491930134866131,,4.993377483443709,2.043708609271523,42.52980132450331,,,2934455.0,,,,,,
M2210703966,Niro,2021-11-26 10:27:06.000,19.5,96.0,76.5,31246,8.813928182807398,54.5,,-17.930388692579506,376.9636363636363,7.0,59.6969161580469,11.415033729521362,6.279203738078475,,5.473433986508192,2.744426598136845,53.74815290716351,0.0,,2934455.0,,,,,,
M2210703787,IONIQ5,2021-11-26 10:35:01.000,18.5,69.5,51.0,22203,8.269152817186868,38.799999999999955,,-35.135617673579794,667.5341749323717,4.0,44.36541929666366,14.306131650135256,6.291041751114706,,5.913255184851218,2.91190261496844,48.33633904418395,0.0,,2934455.0,,,,,,
M1200607322,IONIQ5,2021-11-26 12:20:15.000,85.5,96.5,11.0,6134,6.455820019563091,9.5,,-33.446416938110744,736.4657980456026,9.0,91.05944625407166,10.441368078175897,5.575480925986306,,6.78485342019544,3.3374592833876218,38.490228013029316,,,2934455.0,,,,,,
M1200606168,Niro,2021-11-26 12:35:38.000,86.0,96.5,10.5,10609,3.5630125365255916,8.100000000000364,,-32.587683031869076,402.5625322997416,12.0,91.54608096468561,13.161068044788975,2.748609671034151,,6.294918173987942,3.277433247200689,46.656330749354005,0.0,,2934455.0,,,,,,
M2210704040,EV6,2021-11-26 12:35:56.000,89.0,96.5,7.5,9396,2.873563218390805,6.900000000000091,,-29.126395939086294,786.7101522842639,0.0,92.84771573604061,7.355329949238579,2.643678160919575,,6.414720812182741,3.279187817258883,44.868020304568525,0.0,,2934455.0,,,,,,
M1200607438,IONIQ5,2021-11-26 12:50:02.000,50.5,72.5,22.0,10407,7.610262323436149,17.399999999999977,,-34.30461095100864,693.614985590778,9.0,61.56003842459174,9.193083573487032,6.019025655808583,,6.1645533141210365,3.29971181556196,48.455331412103746,0.0,,2934455.0,,,,,,
M1200607344,IONIQ5,2021-11-26 12:52:41.000,69.0,96.5,27.5,14078,7.032248898991333,22.90000000000009,,-33.90021352313167,723.8594306049822,8.865384615384615,82.7711743772242,11.874021352313168,5.855945446796444,,5.819715302491103,3.103914590747331,53.85480427046264,0.0,,2934455.0,,,,,,
M2210703673,EV6,2021-11-26 13:17:56.000,50.5,59.0,8.5,4312,7.096474953617811,6.699999999999818,,-33.90319148936171,723.4510638297871,5.0,54.537234042553195,8.0,5.593692022263299,,6.446808510638303,3.5085106382978717,43.212765957446805,,,2934455.0,,,,,,
M2210703884,Niro,2021-11-26 13:20:47.000,85.5,96.5,11.0,5384,7.355126300148589,8.600000000000023,,-15.694248608534323,402.19276437847867,9.0,91.1799628942486,15.0,5.750371471025275,,6.375139146567719,3.4189239332096473,45.183673469387756,,,2934455.0,,,,,,
M2210703958,Niro,2021-11-26 13:30:35.000,47.0,96.5,49.5,21942,8.1214109926169,36.5,,-16.402240512117054,385.3037494284408,13.0,72.25537265660722,17.92684042066758,5.988515176374077,,5.025605852766348,2.7339734796524917,62.15454961133973,0.0,,2934455.0,,,,,,
M2210703967,Niro,2021-11-26 13:36:17.000,46.0,96.5,50.5,20822,8.731149745461531,37.0,,-17.67496389022629,385.3001444390948,10.0,72.10712566201252,16.289841116995667,6.3970800115262705,,5.046557534906115,2.7310062590274438,62.279730380356284,0.0,,2934455.0,,,,,,
M2210703876,Niro,2021-11-26 13:37:59.000,45.0,96.0,51.0,21342,8.602755130728141,37.10000000000002,,-18.53163727959698,385.40100755667504,8.0,72.14408060453401,14.23425692695214,6.258082653921848,,5.0072040302267,2.7264987405541565,62.23274559193955,0.0,,2934455.0,,,,,,
M2210703896,Niro,2021-11-26 13:43:41.000,48.0,96.0,48.0,19901,8.682980754735942,35.200000000000045,,-18.286457806973218,387.4150581101567,13.0,73.36710459828195,14.934310257705912,6.3675192201397,,5.042647801920162,2.717534108135422,62.63466397170288,0.0,,2934455.0,,,,,,
M2210703952,Niro,2021-11-26 13:43:54.000,48.0,96.5,48.5,21721,8.03830394549054,35.69999999999993,,-16.536895439889452,385.9078304928604,8.0,72.9021188392446,16.07508060801474,5.916854656783746,,4.936020267157992,2.690373099953938,63.18240442192538,0.0,,2934455.0,,,,,,
M2210704047,EV6,2021-11-26 13:56:05.000,24.0,90.5,66.5,32369,7.395965275417838,55.5,,-33.994191522762954,733.3331240188384,7.0,57.97409733124019,19.01883830455259,6.172572523093082,,4.232810047095762,2.491365777080063,63.30612244897959,0.0,,2934455.0,,,,,,
M2210703832,Niro,2021-11-26 14:03:32.000,35.0,96.5,61.5,28424,7.78919223191669,44.200000000000045,,-16.48338669512629,381.05282817502666,13.0,67.1846318036286,14.615439345428673,5.598086124401919,,4.439985770188545,2.6019210245464244,63.991462113127,0.0,,2934455.0,,,,,,
M2210703904,Niro,2021-11-26 14:28:20.000,57.5,96.0,38.5,17490,7.9245283018867925,28.699999999999818,,-17.646136233543217,391.2025758443045,6.0,78.0383514596451,9.461934745277619,5.907375643224663,,4.822610188895249,2.610303377218088,65.28906697195191,0.0,,2934455.0,,,,,,
M2210703891,Niro,2021-11-26 14:31:00.000,41.0,96.0,55.0,22782,8.691071898867527,40.09999999999991,,-18.370897832817338,383.86072534276866,12.0,70.01481645289695,15.682883679787704,6.336581511719764,,4.540734188412207,2.636311366651924,65.59973463069439,0.0,,2934455.0,,,,,,
M2210703887,Niro,2021-11-26 14:33:01.000,74.5,96.5,22.0,10245,7.730600292825768,16.800000000000068,,-18.839803921568627,398.5382352941176,10.0,86.70196078431373,14.162745098039215,5.903367496339702,,5.182843137254902,2.7785294117647057,63.75098039215686,0.0,,2934455.0,,,,,,
M2210703963,Niro,2021-11-26 14:34:31.000,89.0,96.5,7.5,3812,7.0828961175236085,6.0,,-19.567191601049863,404.39448818897637,10.0,93.25459317585302,12.0,5.6663168940188875,,5.661417322834645,3.080314960629921,57.181102362204726,0.0,,2934455.0,,,,,,
M2210703908,Niro,2021-11-26 14:42:47.000,50.5,96.0,45.5,19961,8.206001703321476,33.59999999999991,,-17.878401618614063,387.59984825493166,11.0,74.30526049570055,17.292362164896307,6.059816642452766,,4.5884167931208895,2.5762266059686394,66.34142640364188,0.0,,2934455.0,,,,,,
M2210703867,Niro,2021-11-26 14:52:18.000,71.5,96.5,25.0,12717,7.077140835102619,19.100000000000136,,-16.71857485988791,396.6863090472378,7.0,85.01200960768615,13.738991192954364,5.406935598018439,,4.8782225780624495,2.6454763811048836,66.29463570856686,0.0,,2934455.0,,,,,,
M2210703822,Niro,2021-11-26 15:09:07.000,58.5,96.5,38.0,18150,7.537190082644628,28.09999999999991,,-17.037242912729294,391.00222345747636,11.0,78.52584769316287,14.96053362979433,5.573553719008246,,4.484157865480823,2.5270705947748753,67.42023346303502,0.0,,2934455.0,,,,,,
M2210703825,Niro,2021-11-26 15:10:35.000,33.0,96.5,63.5,25903,8.825232598540708,46.0,,-17.94984435797665,380.16867704280156,13.0,65.91264591439689,16.403501945525292,6.393081882407444,,4.06603112840467,2.450894941634241,65.81556420233463,0.0,,2934455.0,,,,,,
M2210703969,Niro,2021-11-26 15:11:32.000,65.5,81.5,16.0,7053,8.166737558485751,11.800000000000068,,-16.030594900849856,385.3919263456091,14.0,73.43059490084985,14.760623229461757,6.022968949383276,,4.998300283286118,2.670679886685552,66.54674220963173,0.0,,2934455.0,,,,,,
M2210703959,Niro,2021-11-26 15:16:32.000,60.0,96.5,36.5,17509,7.504711862470729,27.199999999999932,,-15.767315397824843,392.1001144819691,13.0,79.15655409273039,18.36576989124213,5.592552401622009,,4.470578133943904,2.506983400114482,67.6067544361763,0.0,,2934455.0,,,,,,
M2210703886,Niro,2021-11-26 15:19:48.000,48.0,96.0,48.0,20851,8.287372308282576,35.299999999999955,,-18.008401738290683,386.54968614196036,10.0,73.35972959922742,14.754707870593917,6.094671718382804,,4.30338000965717,2.5660550458715594,66.95412844036697,0.0,,2934455.0,,,,,,
M2210703673,EV6,2021-11-26 15:22:30.000,57.5,87.0,29.5,14906,7.1246477928351,25.5,,-33.73735632183909,755.9497126436781,2.7809798270893373,71.93247126436782,8.0,6.158593854823561,,4.572413793103449,2.497413793103448,67.70402298850574,0.0,,2934455.0,,,,,,
M2210703938,G80e,2021-11-26 15:24:20.000,31.0,53.5,22.5,12672,6.392045454545454,20.400000000000034,,-36.581898632341115,529.6006436041835,11.826688364524003,41.889380530973455,11.565567176186645,5.795454545454556,,4.682059533386967,2.5148833467417537,67.54465004022526,0.0,,2934455.0,,,,,,
M2210703903,Niro,2021-11-26 15:24:59.000,49.0,96.5,47.5,20139,8.490987635930283,34.79999999999973,,-16.430020181634713,385.3123612512614,6.0,72.77144298688194,20.025227043390515,6.220765678534139,,4.314934409687185,2.5644803229061557,67.19878910191726,0.0,,2934455.0,,,,,,
M2210703954,Niro,2021-11-26 15:32:30.000,47.5,68.5,21.0,9135,8.275862068965518,14.699999999999932,,-16.535054945054945,370.718021978022,6.0,57.6510989010989,12.826373626373627,5.793103448275835,,4.828791208791208,2.6179120879120883,67.69450549450549,0.0,,2934455.0,,,,,,
M2210703823,Niro,2021-11-26 15:33:04.000,50.0,65.0,15.0,6253,8.635854789700945,10.299999999999955,,-17.22923322683706,369.95734824281146,13.0,57.281948881789134,16.123003194888177,5.929953622261288,,4.912779552715654,2.605111821086262,67.59744408945687,0.0,,2934455.0,,,,,,
M2210703815,Niro,2021-11-26 15:44:14.000,23.0,96.5,73.5,30826,8.583663141503925,52.80000000000001,,-17.16083115183246,376.656969895288,6.0,60.925719895287955,13.791884816753926,6.166223317978331,,3.519240837696335,2.267539267015707,65.15870418848168,0.0,,2937115.7846858636,,,,,,
M2210703809,Niro,2021-11-26 15:48:58.000,87.0,96.5,9.5,4893,6.989576946658492,7.2999999999999545,,-14.006776180698154,402.67577002053383,13.0,92.0164271047228,16.431211498973305,5.370938074800702,,4.855646817248459,2.521971252566735,68.63655030800821,0.0,,2934455.0,,,,,,
M2210703828,Niro,2021-11-26 15:50:57.000,57.0,96.5,39.5,16859,8.434663977697372,29.399999999999977,,-18.10337756332931,390.75241254523525,12.0,77.88359469240048,16.925211097708083,6.277952428969685,,4.29059107358263,2.486670687575392,67.97708082026539,0.0,,2934455.0,,,,,,
M2210703892,Niro,2021-11-26 15:58:32.000,21.5,96.0,74.5,29566,9.071230467428803,53.40000000000009,,-18.06101867572156,378.33874363327675,12.0,60.776740237691,17.282852292020372,6.502063180680523,,3.4931069609507643,2.2434634974533108,65.2974533106961,0.0,,2936183.8957555178,,,,,,
M2210704000,Niro,2021-11-26 16:07:40.000,55.5,96.5,41.0,16859,8.754967673052969,30.5,,-17.240660736975858,388.8047013977128,14.0,76.10864040660736,19.621346886912324,6.512841805563793,,4.217344345616264,2.5195044472681065,67.858958068615,,,2934455.0,,,,,,
M1200607322,IONIQ5,2021-11-26 16:07:55.000,86.0,96.5,10.5,5674,6.661966866408178,8.899999999999864,,-33.562852112676055,736.6700704225352,7.0,91.4269366197183,10.559859154929578,5.646810010574464,,4.755105633802817,2.534683098591549,69.10211267605634,,,2934455.0,,,,,,
M1200607142,Niro,2021-11-26 16:08:21.000,59.0,87.5,28.5,36405,2.8182941903584675,21.600000000000136,,-31.52124273806517,385.3043950492548,4.255243871619914,72.43116948724425,10.895428138418792,2.1359703337453784,,3.034175296792119,2.2863601919676686,64.8714321798434,,,2951692.335690831,,,,,,
M2210703899,Niro,2021-11-26 16:10:39.000,67.0,96.5,29.5,12897,8.234473133286812,22.100000000000023,,-15.98948598130841,393.7306853582554,12.0,82.03971962616822,16.84968847352025,6.168876482903007,,4.3644080996884735,2.399766355140187,68.67367601246106,,,2934455.0,,,,,,
M1200607364,IONIQ5,2021-11-26 16:22:23.000,84.0,92.5,8.5,4552,6.72231985940246,7.100000000000023,,-33.6273127753304,731.7151982378855,12.0,87.94052863436123,13.381057268722467,5.615114235500896,,4.749339207048458,2.551982378854625,68.98678414096916,,,2934455.0,,,,,,
M1200607425,IONIQ5,2021-11-26 16:42:23.000,60.0,83.5,23.5,24974,3.387523023944903,19.200000000000045,,-29.715591397849465,707.0642679900745,1.971038477451386,72.113523573201,7.241521918941274,2.7676783855209486,,3.5291976840363937,2.251033912324235,65.2601323407775,,,2934455.0,,,,,,
M2210703777,IONIQ5,2021-11-26 16:47:07.000,67.0,91.0,24.0,11357,7.607642863432245,19.59999999999991,,-34.42526408450704,718.0800176056338,7.0,79.0818661971831,13.20862676056338,6.212908338469637,,4.248151408450704,2.3997359154929576,68.43573943661971,,,2934455.0,,,,,,
M2210703898,Niro,2021-11-26 16:52:04.000,75.5,96.5,21.0,9585,7.887323943661971,16.09999999999991,,-16.310642781875657,397.39062170706,11.0,86.05426765015807,15.721812434141201,6.046948356807477,,4.302318229715491,2.4009483667017912,68.29926238145416,,,2934455.0,,,,,,
M1200607409,IONIQ5,2021-11-26 16:56:30.000,54.0,62.5,8.5,4120,7.427184466019418,6.7000000000000455,,-34.838106796116506,683.9483009708738,5.321951219512195,58.01699029126213,10.03883495145631,5.8543689320388745,,4.658495145631069,2.6381067961165052,68.10194174757281,,,2934455.0,,,,,,
M2210703814,Niro,2021-11-26 16:58:25.000,41.0,96.5,55.5,26025,7.677233429394813,40.200000000000045,,-16.54064914992272,383.1408809891808,10.0,70.06955177743431,13.256568778979908,5.56080691642652,,3.302279752704792,2.219706336939722,64.64914992272024,,,2936598.5710973726,,,,,,
M2210703877,Niro,2021-11-26 17:01:39.000,71.0,96.5,25.5,11276,8.141184817311103,19.399999999999864,,-18.189875666074602,396.0403197158082,5.0,84.33570159857904,12.495559502664298,6.193685704150365,,4.164298401420959,2.428241563055062,68.11367673179396,,,2934455.0,,,,,,
M2210703901,Niro,2021-11-26 17:03:28.000,35.0,96.5,61.5,27097,8.170646196995976,44.399999999999864,,-17.07903897086644,381.41135073779793,5.0,67.31819901626939,14.982595535376467,5.898807986123907,,3.2386303443057134,2.2451759364358685,64.53461975028377,,,2939371.751418842,,,,,,
M2210703829,Niro,2021-11-26 17:03:43.000,80.0,96.5,16.5,7414,8.011869436201781,12.700000000000045,,-16.797975708502026,399.3948717948718,13.0,88.34615384615384,16.0,6.166711626652301,,4.355870445344131,2.3914979757085018,68.05937921727396,,,2934455.0,,,,,,
M2210703907,Niro,2021-11-26 17:04:54.000,53.5,96.5,43.0,18431,8.398893169117247,31.799999999999955,,-18.09607843137255,388.3446078431372,11.0,76.04929193899783,15.99673202614379,6.21127448320763,,3.764869281045752,2.398093681917211,65.65196078431373,,,2934455.0,,,,,,
M2210703957,Niro,2021-11-26 17:10:51.000,57.5,96.5,39.0,17250,8.139130434782608,28.799999999999955,,-17.876157000585824,390.87199765670766,10.0,78.22847100175747,15.949619214997071,6.010434782608686,,3.8200937316930292,2.4368482718219098,65.800820152314,,,2934455.0,,,,,,
M2210703640,Niro,2021-11-26 17:11:00.000,59.5,96.5,37.0,17319,7.690975229516716,27.599999999999994,,-17.39504662004662,391.7542540792541,8.0,79.0696386946387,11.316433566433567,5.737051792828684,,3.811421911421912,2.4307692307692306,65.74475524475524,,,2934455.0,,,,,,
M2210703885,Niro,2021-11-26 17:30:22.000,45.0,96.0,51.0,22232,8.25836631881972,37.39999999999998,,-17.459827115559598,385.68052775250226,9.0,71.8494085532302,12.822565969062785,6.0561353004677905,,3.3024567788899004,2.1822565969062784,64.60691537761602,,,2934455.0,,,,,,
M2210703839,Niro,2021-11-26 17:32:32.000,62.5,96.5,34.0,13948,8.77545167765988,25.5,,-17.92309352517986,392.1487050359712,8.0,80.00035971223022,16.957553956834534,6.5815887582449095,,3.847194244604317,2.469352517985611,66.37410071942446,,,2934455.0,,,,,,
